eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415510123429,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510119180,2022042908143659474,2024052415510123429,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.773752,20515,15,0,56,0x3b2c426d,2024052415510119360,2022042903181563992,2024052415510040987,180,-4962095482,-82442,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.773752,0,20515,0,100.000,0.000
1,31,23120008,2024052415510133447,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510129206,2022042908143669500,2024052415510133447,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.774120,20516,16,0,56,0xf4e7faf5,2024052415510130257,2022042903181574891,2024052415510051058,1051,-4962094609,-82389,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.774120,0,20516,0,100.000,0.000
1,31,23120008,2024052415510143481,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510139250,2022042908143679529,2024052415510143481,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.772552,20517,17,0,56,0xc6dba2df,2024052415510140327,2022042903181584955,2024052415510061129,1077,-4962094574,-82352,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.772552,0,20517,0,100.000,0.000
1,31,23120008,2024052415510153499,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510149264,2022042908143689550,2024052415510153499,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.773800,20518,18,0,56,0x4b6fe5e,2024052415510150160,2022042903181594792,2024052415510071199,896,-4962094758,-82300,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.773800,0,20518,0,100.000,0.000
1,31,23120008,2024052415510163520,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510159274,2022042908143699567,2024052415510163520,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.771472,20519,19,0,56,0x4c5b1231,2024052415510159955,2022042903181604586,2024052415510081270,681,-4962094981,-82250,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.771472,0,20519,0,100.000,0.000
1,31,23120008,2024052415510173540,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510169303,2022042908143709592,2024052415510173540,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.768576,20520,20,0,56,0xa2389ff4,2024052415510169575,2022042903181614212,2024052415510090345,272,-4962095380,-83195,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.768576,0,20520,0,100.000,0.000
1,31,23120008,2024052415510183560,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510179305,2022042908143719603,2024052415510183560,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.766272,20521,21,0,56,0xfb4fd4f4,2024052415510179871,2022042903181624508,2024052415510101415,566,-4962095095,-82145,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.766272,0,20521,0,100.000,0.000
1,31,23120008,2024052415510193576,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510189319,2022042908143729625,2024052415510193576,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.766576,20522,22,0,56,0xe7a5bee9,2024052415510190012,2022042903181634648,2024052415510111485,693,-4962094977,-82091,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.766576,0,20522,0,100.000,0.000
1,31,23120008,2024052415510203597,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510199339,2022042908143739648,2024052415510203597,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.766712,20523,23,0,56,0x4482d40,2024052415510199611,2022042903181644248,2024052415510120551,272,-4962095400,-83046,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.766712,0,20523,0,100.000,0.000
1,31,23120008,2024052415510213617,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510209348,2022042908143749658,2024052415510213617,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.771040,20524,24,0,56,0x53b15453,2024052415510210308,2022042903181654943,2024052415510131631,960,-4962094715,-81986,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.771040,0,20524,0,100.000,0.000
1,31,23120008,2024052415510223635,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510219368,2022042908143759680,2024052415510223635,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.771832,20525,25,0,56,0x5b68d759,2024052415510220371,2022042903181665009,2024052415510141704,1003,-4962094671,-81931,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.771832,0,20525,0,100.000,0.000
1,31,23120008,2024052415510233656,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510229394,2022042908143769702,2024052415510233656,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.773704,20526,26,0,56,0x9da63ebe,2024052415510229716,2022042903181674349,2024052415510150751,322,-4962095353,-82905,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.773704,0,20526,0,100.000,0.000
1,31,23120008,2024052415510243678,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510239418,2022042908143779724,2024052415510243678,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.775624,20527,27,0,56,0x32ca0c68,2024052415510240513,2022042903181685148,2024052415510161850,1095,-4962094576,-81828,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.775624,0,20527,0,100.000,0.000
1,31,23120008,2024052415510253698,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510249432,2022042908143789747,2024052415510253698,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.774456,20528,28,0,56,0x6ce2f940,2024052415510250458,2022042903181695087,2024052415510171903,1026,-4962094660,-81795,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.774456,0,20528,0,100.000,0.000
1,31,23120008,2024052415510263720,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510259445,2022042908143799765,2024052415510263720,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.777808,20529,29,0,56,0xf1c5b42,2024052415510260055,2022042903181704687,2024052415510180987,610,-4962095078,-82733,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.777808,0,20529,0,100.000,0.000
1,31,23120008,2024052415510273739,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510269489,2022042908143809783,2024052415510273739,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.780384,20530,30,0,56,0xe5f8f107,2024052415510270564,2022042903181715198,2024052415510192070,1075,-4962094585,-81669,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.780384,0,20530,0,100.000,0.000
1,31,23120008,2024052415510283759,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510279480,2022042908143819808,2024052415510283759,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.781544,20531,31,0,56,0x4e6adca4,2024052415510280009,2022042903181724664,2024052415510201137,529,-4962095144,-82622,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.781544,0,20531,0,100.000,0.000
1,31,23120008,2024052415510293779,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510289515,2022042908143829822,2024052415510293779,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.779496,20532,32,0,56,0xbaa3a2ef,2024052415510290257,2022042903181734891,2024052415510211209,742,-4962094931,-82570,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.779496,0,20532,0,100.000,0.000
1,31,23120008,2024052415510303797,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510299548,2022042908143839846,2024052415510303797,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.781536,20533,33,0,56,0xdee558c4,2024052415510299808,2022042903181744441,2024052415510221282,260,-4962095405,-82515,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.781536,0,20533,0,100.000,0.000
1,31,23120008,2024052415510313820,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510309573,2022042908143849860,2024052415510313820,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.784176,20534,34,0,56,0xcdea9967,2024052415510310207,2022042903181754842,2024052415510231354,634,-4962095018,-82466,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.784176,0,20534,0,100.000,0.000
1,31,23120008,2024052415510323839,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510319578,2022042908143859899,2024052415510323839,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.784312,20535,35,0,56,0x4852b9de,2024052415510319963,2022042903181764596,2024052415510241427,385,-4962095303,-82412,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.784312,0,20535,0,100.000,0.000
1,31,23120008,2024052415510333861,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510329579,2022042908143869907,2024052415510333861,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.784624,20536,36,0,56,0x4de1d605,2024052415510330414,2022042903181775049,2024052415510251500,835,-4962094858,-82361,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.784624,0,20536,0,100.000,0.000
1,31,23120008,2024052415510343887,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510339597,2022042908143879935,2024052415510343887,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.784360,20537,37,0,56,0x6c6f99fe,2024052415510339956,2022042903181784594,2024052415510261569,359,-4962095341,-82318,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.784360,0,20537,0,100.000,0.000
1,31,23120008,2024052415510353909,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510349649,2022042908143889948,2024052415510353909,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.787064,20538,38,0,56,0xb3c2f1d1,2024052415510350216,2022042903181794860,2024052415510271640,567,-4962095088,-82269,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.787064,0,20538,0,100.000,0.000
1,31,23120008,2024052415510363926,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510359667,2022042908143899974,2024052415510363926,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.793312,20539,39,0,56,0x47957f78,2024052415510360307,2022042903181804941,2024052415510281712,640,-4962095033,-82214,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.793312,0,20539,0,100.000,0.000
1,31,23120008,2024052415510373949,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510369684,2022042908143909994,2024052415510373949,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.797792,20540,40,0,56,0x48482a1a,2024052415510369911,2022042903181814550,2024052415510290761,227,-4962095444,-83188,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.797792,0,20540,0,100.000,0.000
1,31,23120008,2024052415510383976,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510379704,2022042908143920017,2024052415510383976,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160272,127.800424,20541,41,0,56,0x9609f867,2024052415510380107,2022042903181824746,2024052415510300843,403,-4962095271,-83133,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,22.600891,37.403456,127.160272,127.800424,0,20541,0,100.000,0.000
1,31,23120008,2024052415510393995,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510389723,2022042908143930033,2024052415510393995,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.802176,20542,42,0,56,0xea21d817,2024052415510390663,2022042903181835301,2024052415510311966,940,-4962094732,-82029,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,23.274917,37.403456,127.160280,127.802176,0,20542,0,100.000,0.000
1,31,23120008,2024052415510404014,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510399785,2022042908143940062,2024052415510404014,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.803424,20543,43,0,56,0x821e712b,2024052415510400263,2022042903181844899,2024052415510321035,478,-4962095163,-82979,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,23.274917,37.403456,127.160280,127.803424,0,20543,0,100.000,0.000
1,31,23120008,2024052415510414036,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510409737,2022042908143950075,2024052415510414036,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.800176,20544,44,0,56,0xecef051d,2024052415510410803,2022042903181855442,2024052415510332126,1066,-4962094633,-81910,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,23.274917,37.403456,127.160280,127.800176,0,20544,0,100.000,0.000
1,31,23120008,2024052415510424053,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510419800,2022042908143960090,2024052415510424053,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.801680,20545,45,0,56,0x11f6870d,2024052415510420605,2022042903181865250,2024052415510342205,805,-4962094840,-81848,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,23.274917,37.403456,127.160280,127.801680,0,20545,0,100.000,0.000
1,31,23120008,2024052415510434073,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510429807,2022042908143970115,2024052415510434073,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.804592,20546,46,0,56,0x2974053b,2024052415510430858,2022042903181875495,2024052415510352285,1051,-4962094620,-81788,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,351,1,0,0,0,23.274917,37.403456,127.160280,127.804592,0,20546,0,100.000,0.000
1,31,23120008,2024052415510444093,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510439835,2022042908143980134,2024052415510444093,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.807032,20547,47,0,56,0x7113a678,2024052415510440507,2022042903181885144,2024052415510361345,672,-4962094990,-82748,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,352,1,0,0,0,23.274917,37.403456,127.160280,127.807032,0,20547,0,100.000,0.000
1,31,23120008,2024052415510454111,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510449863,2022042908143990156,2024052415510454111,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.809496,20548,48,0,56,0x951dca07,2024052415510450162,2022042903181894797,2024052415510371425,299,-4962095359,-82686,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,352,1,0,0,0,23.274917,37.403456,127.160280,127.809496,0,20548,0,100.000,0.000
1,31,23120008,2024052415510464140,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510459869,2022042908144000178,2024052415510464140,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.808512,20549,49,0,56,0xac93e011,2024052415510460803,2022042903181905437,2024052415510381502,934,-4962094741,-82638,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,352,1,0,0,0,23.274917,37.403456,127.160280,127.808512,0,20549,0,100.000,0.000
1,31,23120008,2024052415510474157,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510469891,2022042908144010196,2024052415510474157,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.808640,20550,50,0,56,0x81683f76,2024052415510470158,2022042903181914800,2024052415510391582,267,-4962095396,-82575,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,352,1,0,0,0,23.274917,37.403456,127.160280,127.808640,0,20550,0,100.000,0.000
1,31,23120008,2024052415510484176,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510479912,2022042908144020224,2024052415510484176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.811392,20551,51,0,56,0xf5683d15,2024052415510480311,2022042903181924963,2024052415510401654,399,-4962095261,-82522,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,352,1,0,0,0,23.274917,37.403456,127.160280,127.811392,0,20551,0,100.000,0.000
1,31,23120008,2024052415510494200,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510489928,2022042908144030239,2024052415510494200,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.815784,20552,52,0,56,0x81d4b99a,2024052415510491006,2022042903181935648,2024052415510411727,1078,-4962094591,-82473,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,352,1,0,0,0,23.274917,37.403456,127.160280,127.815784,0,20552,0,100.000,0.000
1,31,23120008,2024052415510504220,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510499933,2022042908144040261,2024052415510504220,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.815480,20553,53,0,56,0x4846e91,2024052415510500365,2022042903181945022,2024052415510421808,432,-4962095239,-82412,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,352,1,0,0,0,23.274917,37.403456,127.160280,127.815480,0,20553,0,100.000,0.000
1,31,23120008,2024052415510514241,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510509965,2022042908144050277,2024052415510514241,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.814560,20554,54,0,56,0x6637086c,2024052415510510806,2022042903181955445,2024052415510431872,841,-4962094832,-82369,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,353,1,0,0,0,23.274917,37.403456,127.160280,127.814560,0,20554,0,100.000,0.000
1,31,23120008,2024052415510524259,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510519978,2022042908144060295,2024052415510524259,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.817472,20555,55,0,56,0x2a690168,2024052415510521059,2022042903181965702,2024052415510441944,1081,-4962094593,-82315,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,353,1,0,0,0,23.274917,37.403456,127.160280,127.817472,0,20555,0,100.000,0.000
1,31,23120008,2024052415510534278,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510530049,2022042908144070316,2024052415510534278,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.816432,20556,56,0,56,0x9c522b32,2024052415510530958,2022042903181975597,2024052415510452013,909,-4962094719,-82265,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,353,1,0,0,0,23.274917,37.403456,127.160280,127.816432,0,20556,0,100.000,0.000
1,31,23120008,2024052415510544297,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510540057,2022042908144080332,2024052415510544297,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.813304,20557,57,0,56,0x540dcfd9,2024052415510540714,2022042903181985350,2024052415510462083,657,-4962094982,-82214,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,353,1,0,0,0,23.308006,37.403456,127.160280,127.813304,0,20557,0,100.000,0.000
1,31,23120008,2024052415510554314,1,1,9,101,1,1.5,0x1,0x1,128,2024052415510550071,2022042908144090353,2024052415510554314,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160280,127.812688,20558,58,0,56,0x52657906,2024052415510550565,2022042903181995215,2024052415510472154,494,-4962095138,-82160,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,354,1,0,0,0,23.274917,37.403456,127.160280,127.812688,0,20558,0,100.000,0.000
